pdf_file,pdf_url
CUMBERLAND-20171107-Style015-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CUMBERLAND-20171107-Style015-GEN.pdf
PAMLICO-20171107-Style006-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/PAMLICO-20171107-Style006-GEN.pdf
ROBESON-20171107-Style027-ST_PAULS-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/ROBESON-20171107-Style027-ST_PAULS-GEN.pdf
BRUNSWICK-20171107-Style006-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/BRUNSWICK-20171107-Style006-GEN.pdf
BRUNSWICK-20171107-Style016-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/BRUNSWICK-20171107-Style016-GEN.pdf
NORTHAMPTON-20171107-Style005-GASTON-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/NORTHAMPTON-20171107-Style005-GASTON-GEN.pdf
CLEVELAND-20171107-Style071-WACO-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CLEVELAND-20171107-Style071-WACO-GEN.pdf
GUILFORD-20171107-Style022-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GUILFORD-20171107-Style022-NON.pdf
HALIFAX-20171107-Style016-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/HALIFAX-20171107-Style016-GEN.pdf
HERTFORD-20171107-Style006-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/HERTFORD-20171107-Style006-GEN.pdf
HALIFAX-20171107-Style006-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/HALIFAX-20171107-Style006-GEN.pdf
RANDOLPH-20171107-Style014-DEEP_RIVER-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/RANDOLPH-20171107-Style014-DEEP_RIVER-GEN.pdf
JACKSON-20171107-Style004-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/JACKSON-20171107-Style004-GEN.pdf
MOORE-20171107-Style011-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/MOORE-20171107-Style011-GEN.pdf
BURKE-20171107-Style006-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/BURKE-20171107-Style006-GEN.pdf
MOORE-20171107-Style001-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/MOORE-20171107-Style001-GEN.pdf
CLEVELAND-20171107-Style050-RIPPY-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CLEVELAND-20171107-Style050-RIPPY-GEN.pdf
HOKE-20171107-Style002-RAEFORD_2-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/HOKE-20171107-Style002-RAEFORD_2-GEN.pdf
WAKE-20171107-Style019-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/WAKE-20171107-Style019-NON.pdf
FORSYTH-20171107-Style020-067-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/FORSYTH-20171107-Style020-067-GEN.pdf
JOHNSTON-20171107-Style007-MICRO-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/JOHNSTON-20171107-Style007-MICRO-GEN.pdf
CATAWBA-20171107-Style002-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CATAWBA-20171107-Style002-GEN.pdf
CATAWBA-20171107-Style012-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CATAWBA-20171107-Style012-GEN.pdf
AVERY-20171107-Style007-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/AVERY-20171107-Style007-GEN.pdf
FORSYTH-20171107-Style021-068-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/FORSYTH-20171107-Style021-068-GEN.pdf
ROWAN-20171107-Style018-ROCKWELL-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/ROWAN-20171107-Style018-ROCKWELL-GEN.pdf
FORSYTH-20171107-Style018-065-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/FORSYTH-20171107-Style018-065-GEN.pdf
CLEVELAND-20171107-Style054-SHELBY_4-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CLEVELAND-20171107-Style054-SHELBY_4-GEN.pdf
SAMPSON-20171107-Style006-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/SAMPSON-20171107-Style006-GEN.pdf
PITT-20171107-Style010-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/PITT-20171107-Style010-GEN.pdf
CATAWBA-20171107-Style024-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CATAWBA-20171107-Style024-GEN.pdf
FORSYTH-20171107-Style013-061-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/FORSYTH-20171107-Style013-061-GEN.pdf
FORSYTH-20171107-Style026-074-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/FORSYTH-20171107-Style026-074-GEN.pdf
GASTON-20171107-Style028-BELMONT_2-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GASTON-20171107-Style028-BELMONT_2-GEN.pdf
GUILFORD-20171107-Style004-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GUILFORD-20171107-Style004-NON.pdf
ROWAN-20171107-Style025-WEST_INNES-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/ROWAN-20171107-Style025-WEST_INNES-GEN.pdf
GUILFORD-20171107-Style014-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GUILFORD-20171107-Style014-NON.pdf
NEW_HANOVER-20171107-Style004-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/NEW_HANOVER-20171107-Style004-GEN.pdf
BRUNSWICK-20171107-Style020-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/BRUNSWICK-20171107-Style020-GEN.pdf
ONSLOW-20171107-Style008-HR17-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/ONSLOW-20171107-Style008-HR17-GEN.pdf
BRUNSWICK-20171107-Style030-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/BRUNSWICK-20171107-Style030-GEN.pdf
UNION-20171107-Style001-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/UNION-20171107-Style001-GEN.pdf
UNION-20171107-Style011-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/UNION-20171107-Style011-GEN.pdf
CALDWELL-20171107-Style007-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CALDWELL-20171107-Style007-GEN.pdf
WILSON-20171107-Style001-BLACK_CREEK-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/WILSON-20171107-Style001-BLACK_CREEK-GEN.pdf
RANDOLPH-20171107-Style012-BACK_CREEK-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/RANDOLPH-20171107-Style012-BACK_CREEK-GEN.pdf
BERTIE-20171107-Style005-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/BERTIE-20171107-Style005-GEN.pdf
STOKES-20171107-Style001-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/STOKES-20171107-Style001-GEN.pdf
CLEVELAND-20171107-Style032-LATTIMORE-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CLEVELAND-20171107-Style032-LATTIMORE-GEN.pdf
LENOIR-20171107-Style001-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/LENOIR-20171107-Style001-GEN.pdf
ROWAN-20171107-Style020-SUMNER-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/ROWAN-20171107-Style020-SUMNER-GEN.pdf
WASHINGTON-20171107-Style002-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/WASHINGTON-20171107-Style002-GEN.pdf
CLEVELAND-20171107-Style016-GROVER-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CLEVELAND-20171107-Style016-GROVER-GEN.pdf
MOORE-20171107-Style008-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/MOORE-20171107-Style008-GEN.pdf
ROWAN-20171107-Style023-SOUTH_WARD-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/ROWAN-20171107-Style023-SOUTH_WARD-GEN.pdf
WILSON-20171107-Style026-WILSON_P-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/WILSON-20171107-Style026-WILSON_P-GEN.pdf
MECKLENBURG-20171107-Style002-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/MECKLENBURG-20171107-Style002-GEN.pdf
DUPLIN-20171107-Style002-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/DUPLIN-20171107-Style002-GEN.pdf
MECKLENBURG-20171107-Style012-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/MECKLENBURG-20171107-Style012-GEN.pdf
CLEVELAND-20171107-Style037-LAWNDALE-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CLEVELAND-20171107-Style037-LAWNDALE-GEN.pdf
WAKE-20171107-Style010-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/WAKE-20171107-Style010-NON.pdf
ORANGE-20171107-Style005-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/ORANGE-20171107-Style005-GEN.pdf
MCDOWELL-20171107-Style003-HIGGINS-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/MCDOWELL-20171107-Style003-HIGGINS-GEN.pdf
NORTHAMPTON-20171107-Style006-JACKSON-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/NORTHAMPTON-20171107-Style006-JACKSON-GEN.pdf
CARTERET-20171107-Style003-BEAUFORT_1-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CARTERET-20171107-Style003-BEAUFORT_1-GEN.pdf
BEAUFORT-20171107-Style002-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/BEAUFORT-20171107-Style002-GEN.pdf
SCOTLAND-20171107-Style003-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/SCOTLAND-20171107-Style003-GEN.pdf
EDGECOMBE-20171107-Style007-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/EDGECOMBE-20171107-Style007-GEN.pdf
GASTON-20171107-Style030-BELMONT_3-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GASTON-20171107-Style030-BELMONT_3-GEN.pdf
WAYNE-20171107-Style009-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/WAYNE-20171107-Style009-GEN.pdf
WILSON-20171107-Style028-WILSON_R-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/WILSON-20171107-Style028-WILSON_R-GEN.pdf
DAVIDSON-20171107-Style010-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/DAVIDSON-20171107-Style010-GEN.pdf
GASTON-20171107-Style014-GARDNER_PARK-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GASTON-20171107-Style014-GARDNER_PARK-GEN.pdf
