pdf_file,pdf_url
ONSLOW-20191105-Style009-JA01-MUNC.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ONSLOW-20191105-Style009-JA01-MUNC.pdf
ROBESON-20191105-Style012-LUMBERTON_4-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROBESON-20191105-Style012-LUMBERTON_4-MUN.pdf
NORTHAMPTON-20191105-Style010-SEVERN-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/NORTHAMPTON-20191105-Style010-SEVERN-MUN.pdf
SURRY-20191105-Style008-MT_AIRY_3-MUNEv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/SURRY-20191105-Style008-MT_AIRY_3-MUNEv.pdf
HALIFAX-20191105-Style010-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/HALIFAX-20191105-Style010-MUN.pdf
HOKE-20191105-Style001-RAEFORD_1-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/HOKE-20191105-Style001-RAEFORD_1-MUN.pdf
CUMBERLAND-20191105-Style117-WADE-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CUMBERLAND-20191105-Style117-WADE-MUN.pdf
GASTON-20191105-Style041-MCADENVILLE-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GASTON-20191105-Style041-MCADENVILLE-MUN.pdf
CARTERET-20191105-Style004-BEAUFORT_1-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CARTERET-20191105-Style004-BEAUFORT_1-MUN.pdf
WAYNE-20191105-Style006-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WAYNE-20191105-Style006-MUN.pdf
WAKE-20191105-Style004-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WAKE-20191105-Style004-NON.pdf
CLEVELAND-20191105-Style039-LAWNDALE-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CLEVELAND-20191105-Style039-LAWNDALE-MUN.pdf
WAYNE-20191105-Style016-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WAYNE-20191105-Style016-MUN.pdf
EDGECOMBE-20191105-Style008-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/EDGECOMBE-20191105-Style008-MUN.pdf
ALLEGHANY-20191105-Style001-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ALLEGHANY-20191105-Style001-MUN.pdf
ROBESON-20191105-Style015-LUMBERTON_5-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROBESON-20191105-Style015-LUMBERTON_5-MUN.pdf
PAMLICO-20191105-Style004-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/PAMLICO-20191105-Style004-MUNv.pdf
GRANVILLE-20191105-Style004-CREDLE-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GRANVILLE-20191105-Style004-CREDLE-MUN.pdf
CABARRUS-20191105-Style001-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CABARRUS-20191105-Style001-MUN.pdf
PAMLICO-20191105-Style005-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/PAMLICO-20191105-Style005-MUNv.pdf
FORSYTH-20191105-Style007-032-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/FORSYTH-20191105-Style007-032-MUNv.pdf
GRANVILLE-20191105-Style005-CREEDMOOR-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GRANVILLE-20191105-Style005-CREEDMOOR-MUN.pdf
ALAMANCE-20191105-Style004-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ALAMANCE-20191105-Style004-MUNv.pdf
IREDELL-20191105-Style002-BARRINGER-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/IREDELL-20191105-Style002-BARRINGER-MUN.pdf
ASHE-20191105-Style001-MUNE.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ASHE-20191105-Style001-MUNE.pdf
GRAHAM-20191105-Style002-TAPOCO-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GRAHAM-20191105-Style002-TAPOCO-MUN.pdf
GASTON-20191105-Style017-ROBINSON_2-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GASTON-20191105-Style017-ROBINSON_2-MUN.pdf
LENOIR-20191105-Style002-MUNEv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/LENOIR-20191105-Style002-MUNEv.pdf
SAMPSON-20191105-Style009-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/SAMPSON-20191105-Style009-MUN.pdf
CARTERET-20191105-Style021-PELETIER-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CARTERET-20191105-Style021-PELETIER-MUN.pdf
FORSYTH-20191105-Style021-068-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/FORSYTH-20191105-Style021-068-MUNv.pdf
CALDWELL-20191105-Style008-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CALDWELL-20191105-Style008-MUN.pdf
ROBESON-20191105-Style014-LUMBERTON_5-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROBESON-20191105-Style014-LUMBERTON_5-MUN.pdf
DURHAM-20191105-Style002-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/DURHAM-20191105-Style002-MUN.pdf
MARTIN-20191105-Style005-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/MARTIN-20191105-Style005-MUN.pdf
NASH-20191105-Style002-MIDDLESEX-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/NASH-20191105-Style002-MIDDLESEX-MUN.pdf
ROBESON-20191105-Style013-LUMBERTON_4-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROBESON-20191105-Style013-LUMBERTON_4-MUN.pdf
VANCE-20191105-Style001-KITT-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/VANCE-20191105-Style001-KITT-MUN.pdf
ALAMANCE-20191105-Style005-MUNEv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ALAMANCE-20191105-Style005-MUNEv.pdf
GASTON-20191105-Style043-MCADENVILLE-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GASTON-20191105-Style043-MCADENVILLE-MUN.pdf
NASH-20191105-Style009-WHITAKERS-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/NASH-20191105-Style009-WHITAKERS-MUN.pdf
GASTON-20191105-Style034-BELMONT_3-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GASTON-20191105-Style034-BELMONT_3-MUN.pdf
LENOIR-20191105-Style001-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/LENOIR-20191105-Style001-MUNv.pdf
HALIFAX-20191105-Style009-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/HALIFAX-20191105-Style009-MUN.pdf
ROWAN-20191105-Style015-LANDIS-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROWAN-20191105-Style015-LANDIS-MUN.pdf
GASTON-20191105-Style030-BELMONT_2-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GASTON-20191105-Style030-BELMONT_2-MUN.pdf
CRAVEN-20191105-Style005-DOVER-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CRAVEN-20191105-Style005-DOVER-MUN.pdf
BEAUFORT-20191105-Style004-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BEAUFORT-20191105-Style004-MUN.pdf
UNION-20191105-Style011-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/UNION-20191105-Style011-MUNv.pdf
GRANVILLE-20191105-Style012-TALLY_HO-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GRANVILLE-20191105-Style012-TALLY_HO-MUN.pdf
UNION-20191105-Style010-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/UNION-20191105-Style010-MUNv.pdf
CLEVELAND-20191105-Style005-BETHWARE-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CLEVELAND-20191105-Style005-BETHWARE-MUN.pdf
EDGECOMBE-20191105-Style011-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/EDGECOMBE-20191105-Style011-MUN.pdf
EDGECOMBE-20191105-Style001-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/EDGECOMBE-20191105-Style001-MUN.pdf
MADISON-20191105-Style001-BEECH_GLEN-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/MADISON-20191105-Style001-BEECH_GLEN-MUN.pdf
SCOTLAND-20191105-Style005-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/SCOTLAND-20191105-Style005-MUN.pdf
CUMBERLAND-20191105-Style098-LONGHILL-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CUMBERLAND-20191105-Style098-LONGHILL-MUN.pdf
ROCKINGHAM-20191105-Style003-EDEN-1-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROCKINGHAM-20191105-Style003-EDEN-1-MUN.pdf
BRUNSWICK-20191105-Style014-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BRUNSWICK-20191105-Style014-MUNv.pdf
ROBESON-20191105-Style019-LUMBERTON_7-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROBESON-20191105-Style019-LUMBERTON_7-MUN.pdf
BRUNSWICK-20191105-Style015-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BRUNSWICK-20191105-Style015-MUNv.pdf
ORANGE-20191105-Style003-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ORANGE-20191105-Style003-MUN.pdf
FORSYTH-20191105-Style027-075-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/FORSYTH-20191105-Style027-075-MUNv.pdf
CUMBERLAND-20191105-Style095-LAKE_RIM-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CUMBERLAND-20191105-Style095-LAKE_RIM-MUN.pdf
WILSON-20191105-Style023-WILSON_E-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WILSON-20191105-Style023-WILSON_E-MUN.pdf
CLEVELAND-20191105-Style051-RIPPY-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CLEVELAND-20191105-Style051-RIPPY-MUN.pdf
CHATHAM-20191105-Style002-GOLDSTON-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CHATHAM-20191105-Style002-GOLDSTON-MUN.pdf
COLUMBUS-20191105-Style008-WACCAMAW-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/COLUMBUS-20191105-Style008-WACCAMAW-MUN.pdf
NASH-20191105-Style005-NASHVILLE-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/NASH-20191105-Style005-NASHVILLE-MUN.pdf
WASHINGTON-20191105-Style004-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WASHINGTON-20191105-Style004-MUN.pdf
MADISON-20191105-Style003-MARS_HILL-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/MADISON-20191105-Style003-MARS_HILL-MUN.pdf
CUMBERLAND-20191105-Style006-AUMAN_2-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CUMBERLAND-20191105-Style006-AUMAN_2-MUN.pdf
MECKLENBURG-20191105-Style001-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/MECKLENBURG-20191105-Style001-MUNv.pdf
DUPLIN-20191105-Style004-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/DUPLIN-20191105-Style004-MUN.pdf
BERTIE-20191105-Style003-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BERTIE-20191105-Style003-MUN.pdf
ONSLOW-20191105-Style013-NR02-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ONSLOW-20191105-Style013-NR02-MUN.pdf
CALDWELL-20191105-Style001-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CALDWELL-20191105-Style001-MUN.pdf
ASHE-20191105-Style002-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ASHE-20191105-Style002-MUN.pdf
ROWAN-20191105-Style005-FAITH-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROWAN-20191105-Style005-FAITH-MUN.pdf
WAYNE-20191105-Style011-MUNE.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WAYNE-20191105-Style011-MUNE.pdf
WILSON-20191105-Style015-WILSON_A-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WILSON-20191105-Style015-WILSON_A-MUN.pdf
GUILFORD-20191105-Style012-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GUILFORD-20191105-Style012-MUNv.pdf
CASWELL-20191105-Style001-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CASWELL-20191105-Style001-MUNv.pdf
GUILFORD-20191105-Style013-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GUILFORD-20191105-Style013-MUNv.pdf
CLEVELAND-20191105-Style036-LATTIMORE-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CLEVELAND-20191105-Style036-LATTIMORE-MUN.pdf
GASTON-20191105-Style042-MCADENVILLE-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GASTON-20191105-Style042-MCADENVILLE-MUN.pdf
VANCE-20191105-Style002-MIDD-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/VANCE-20191105-Style002-MIDD-MUN.pdf
WARREN-20191105-Style001-SIXPOUND-MUNEv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WARREN-20191105-Style001-SIXPOUND-MUNEv.pdf
DARE-20191105-Style005-NAGS_HEAD-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/DARE-20191105-Style005-NAGS_HEAD-MUN.pdf
CLEVELAND-20191105-Style045-MULLS-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CLEVELAND-20191105-Style045-MULLS-MUN.pdf
BUNCOMBE-20191105-Style014-71.1-MUNE.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BUNCOMBE-20191105-Style014-71.1-MUNE.pdf
GRANVILLE-20191105-Style002-BUTNER-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GRANVILLE-20191105-Style002-BUTNER-MUN.pdf
ONSLOW-20191105-Style014-RL09-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ONSLOW-20191105-Style014-RL09-MUN.pdf
RANDOLPH-20191105-Style017-GRANT-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/RANDOLPH-20191105-Style017-GRANT-MUN.pdf
RUTHERFORD-20191105-Style007-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/RUTHERFORD-20191105-Style007-MUNv.pdf
RUTHERFORD-20191105-Style006-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/RUTHERFORD-20191105-Style006-MUNv.pdf
SAMPSON-20191105-Style010-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/SAMPSON-20191105-Style010-MUN.pdf
PITT-20191105-Style006-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/PITT-20191105-Style006-MUN.pdf
