,shop_name,language,year,brand,modell,condition,category_shop,stock_status,stock_text,stock_sizes,url-detail,price,rrp
0,Specialized,de,,Hotwalk,Hotwalk Carbon SATIN CHAMELEON / CARBON,Sale_de,MountainBikes,1,,"Available
12",https://www.specialized.com/de/de/hotwalk-carbon/p/188009?color=303781-188009,600,1150
1,Specialized,de,,Riprock,Riprock Coaster 20 SATIN FIERY RED / DARK NAVY,,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
20",https://www.specialized.com/de/de/riprock-coaster-20/p/216873?color=349460-216873,370,
2,Specialized,de,,Specialized/Fjällräven,Specialized/Fjällräven Cave Tote Pack Green,,MountainBikes,1,,"Available
One Size",https://www.specialized.com/de/de/specialized-fjllrven-cave-tote-pack/p/216909?color=349530-216909,70,
3,Specialized,de,,Jett,Jett 20 Multispeed GLOSS RASPBERRY / UV LILAC,New_de,MountainBikes,1,,"Available
20",https://www.specialized.com/de/de/jett-20/p/216937?color=349768-216937,400,
4,Specialized,de,,Specialized/Fjällräven,Specialized/Fjällräven Cave Tote Pack Ox Red,,MountainBikes,1,,"Available
One Size",https://www.specialized.com/de/de/specialized-fjllrven-cave-tote-pack/p/216909?color=349530-216909,70,
5,Specialized,de,,Riprock,Riprock Coaster 20 SATIN DEEP MARINE / FIERY RED,,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
20",https://www.specialized.com/de/de/riprock-coaster-20/p/216873?color=349460-216873,370,
6,Specialized,de,,Jett,Jett 20 Multispeed GLOSS CAST BLACK / SMOKE,New_de,MountainBikes,1,,"Nur noch wenige Produkte auf Lager
20",https://www.specialized.com/de/de/jett-20/p/216937?color=349768-216937,400,
7,Specialized,de,,Specialized/Fjällräven,Specialized/Fjällräven Cave Tote Pack Navy,,MountainBikes,1,,"Available
One Size",https://www.specialized.com/de/de/specialized-fjllrven-cave-tote-pack/p/216909?color=349530-216909,70,
8,Specialized,de,,Riprock,Riprock Coaster 20 GLOSS LIMESTONE / PURPLE HAZE,,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
20",https://www.specialized.com/de/de/riprock-coaster-20/p/216873?color=349460-216873,370,
9,Specialized,de,,Enduro,Enduro Comp GLOSS DOVE GREY / SMOKE,New_de,MountainBikes,1,,"Available
S2

Nur noch wenige Produkte auf Lager
S3, S4, S5",https://www.specialized.com/de/de/enduro-comp/p/200513?color=336307-200513,5250,
10,Specialized,de,,Jett,Jett 20 Multispeed GLOSS OASIS / FOREST GREEN,New_de,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
20",https://www.specialized.com/de/de/jett-20/p/216937?color=349768-216937,400,
11,Specialized,de,,Specialized/Fjällräven,Specialized/Fjällräven Cave Tote Pack Ochre,,MountainBikes,1,,"Available
One Size",https://www.specialized.com/de/de/specialized-fjllrven-cave-tote-pack/p/216909?color=349530-216909,70,
12,Specialized,de,,Riprock,Riprock Coaster 20 GLOSS DUNE WHITE / WHITE SAGE,,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
20",https://www.specialized.com/de/de/riprock-coaster-20/p/216873?color=349460-216873,370,
13,Specialized,de,,Enduro,Enduro Comp SATIN BROWN TINT / HARVEST GOLD,New_de,MountainBikes,1,,"Nur noch wenige Produkte auf Lager
S2, S3, S5

Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
S4",https://www.specialized.com/de/de/enduro-comp/p/200513?color=336307-200513,5250,
14,Specialized,de,,Turbo,Turbo Levo SL Expert Cast Battleship / Black,Sale_de,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
S, M

Nur noch wenige Produkte auf Lager
L

Available
XL",https://www.specialized.com/de/de/turbo-levo-sl-expert-carbon/p/175106?color=293241-175106,7500,9700
15,Specialized,de,,Turbo,Turbo Levo SL Expert Satin Redwood / White Mountains,Sale_de,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
S, M

Available
L, XL",https://www.specialized.com/de/de/turbo-levo-sl-expert-carbon/p/175106?color=293241-175106,7500,9700
16,Specialized,de,,Turbo,Turbo Levo SL Expert Gloss Sage / Forest Green,Sale_de,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
S, M, L, XL",https://www.specialized.com/de/de/turbo-levo-sl-expert-carbon/p/175106?color=293241-175106,7500,9700
17,Specialized,de,,Riprock,Riprock Coaster 16 GLOSS WHITE SAGE / DUNE WHITE,,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
16",https://www.specialized.com/de/de/riprock-coaster-16/p/216871?color=349502-216871,325,
18,Specialized,de,,Riprock,Riprock Coaster 16 SATIN FIERY RED / WHITE,,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
16",https://www.specialized.com/de/de/riprock-coaster-16/p/216871?color=349502-216871,325,
19,Specialized,de,,Riprock,Riprock Coaster 16 SATIN MYSTIC BLUE / FIERY RED,,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
16",https://www.specialized.com/de/de/riprock-coaster-16/p/216871?color=349502-216871,325,
20,Specialized,de,,Riprock,Riprock Coaster 16 GLOSS PURPLE HAZE / LAGOON BLUE,,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
16",https://www.specialized.com/de/de/riprock-coaster-16/p/216871?color=349502-216871,325,
21,Specialized,de,,S-Works,S-Works Epic World Cup Gloss Red Tint / Flake Silver Granite / Metallic White Silver,New_de,MountainBikes,1,,"Nur noch wenige Produkte auf Lager
S, XL

Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
M, L",https://www.specialized.com/de/de/s-works-epic-world-cup/p/206077?color=336699-206077,12500,
22,Specialized,de,,S-Works,S-Works Epic World Cup Satin Chameleon Lapis Tint Granite / Brushed Chrome,New_de,MountainBikes,1,,"Nur noch wenige Produkte auf Lager
S

Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
M, L, XL",https://www.specialized.com/de/de/s-works-epic-world-cup/p/206077?color=336699-206077,12500,
23,Specialized,de,,Jett,Jett 20 Multispeed GLOSS COBALT / ICE BLUE,Sale_de,MountainBikes,1,,"Available
20",https://www.specialized.com/de/de/jett-20/p/186957?color=298940-186957,400,500
24,Specialized,de,,S-Works,S-Works Turbo Levo SL GLOSS WHITE MOUNTAINS / GUNMETAL / SILVERDUST / SATIN GUNMETAL / WHITE MOUNTAINS,New_de,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
S1, S2, S3, S4, S5

Nur noch wenige Produkte auf Lager
S6",https://www.specialized.com/de/de/s-works-turbo-levo-sl-carbon/p/216821?color=428354-216821,14000,
25,Specialized,de,,Turbo,Turbo Levo Alloy Ice Blue / Black,,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
S2, S3, S4

Available
S5, S6",https://www.specialized.com/de/de/turbo-levo-alloy/p/198874?color=317323-198874,5000,
26,Specialized,de,,S-Works,S-Works Turbo Levo SL Satin Carbon / Brushed Black Chrome Foil / Silver Dust,New_de,MountainBikes,1,,"Nur noch wenige Produkte auf Lager
S1

Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
S2, S3, S4, S5, S6",https://www.specialized.com/de/de/s-works-turbo-levo-sl-carbon/p/216821?color=428354-216821,14000,
27,Specialized,de,,Turbo,Turbo Levo Alloy Black / Light Silver / Black,,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
S1, S2, S3, S5, S6

Nur noch wenige Produkte auf Lager
S4",https://www.specialized.com/de/de/turbo-levo-alloy/p/198874?color=317323-198874,5000,
28,Specialized,de,,Turbo,Turbo Levo Alloy Oasis / Black,,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
S2, S3

Available
S4, S5, S6",https://www.specialized.com/de/de/turbo-levo-alloy/p/198874?color=317323-198874,5000,
29,Specialized,de,,Turbo,Turbo Kenevo Expert SATIN DOPPIO / SAND,Sale_de,MountainBikes,1,,"Available
S2, S3, S4, S5",https://www.specialized.com/de/de/kenevo-expert/p/199955?color=322116-199955,7500,9400
30,Specialized,de,,Turbo,Turbo Kenevo Expert SATIN OLIVE GREEN / OAK GREEN,Sale_de,MountainBikes,1,,"Available
S2, S3, S4, S5",https://www.specialized.com/de/de/kenevo-expert/p/199955?color=322116-199955,7500,9400
31,Specialized,de,,Riprock,Riprock Coaster 12 SATIN FIERY RED / MORNING MIST,,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
12",https://www.specialized.com/de/de/riprock-coaster-12/p/216869?color=349479-216869,275,
32,Specialized,de,,Riprock,Riprock Coaster 12 SATIN MYSTIC BLUE / FIERY RED,,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
12",https://www.specialized.com/de/de/riprock-coaster-12/p/216869?color=349479-216869,275,
33,Specialized,de,,Riprock,Riprock Coaster 12 GLOSS DUNE WHITE / LAGOON BLUE,,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
12",https://www.specialized.com/de/de/riprock-coaster-12/p/216869?color=349479-216869,275,
34,Specialized,de,,Riprock,Riprock Coaster 12 GLOSS LIMESTONE / CACTUS BLOOM,,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
12",https://www.specialized.com/de/de/riprock-coaster-12/p/216869?color=349479-216869,275,
35,Specialized,de,,Riprock,Riprock Coaster 16 Metallic White Silver / Acid Purple,Sale_de,MountainBikes,1,,"Available
7",https://www.specialized.com/de/de/riprock-coaster-16/p/200229?color=322168-200229,320,350
36,Specialized,de,,S-Works,S-Works Epic GLOSS PURPLE TINT FADES OVER CARBON / CHROME,,MountainBikes,1,,"Available
S, M, L, XL",https://www.specialized.com/de/de/s-works-epic/p/205828?color=336304-205828,12500,
37,Specialized,de,,Riprock,Riprock Coaster 16 Rainbow Flake Pink / Turquoise / Light Turquoise,Sale_de,MountainBikes,1,,"Available
7",https://www.specialized.com/de/de/riprock-coaster-16/p/200229?color=322168-200229,320,350
38,Specialized,de,,Riprock,Riprock Coaster 16 Tarmac Black / Emerald / Hyper Reflective,Sale_de,MountainBikes,1,,"Available
7",https://www.specialized.com/de/de/riprock-coaster-16/p/200229?color=322168-200229,320,350
39,Specialized,de,,Riprock,Riprock Coaster 16 Black Gold Pearl / Pearl Hyper Green / Pink,Sale_de,MountainBikes,1,,"Available
7",https://www.specialized.com/de/de/riprock-coaster-16/p/200229?color=322168-200229,320,350
40,Specialized,de,,Riprock,Riprock Coaster 16 Candy Red / Black / White,Sale_de,MountainBikes,1,,"Available
7",https://www.specialized.com/de/de/riprock-coaster-16/p/200229?color=322168-200229,320,350
41,Specialized,de,,S-Works,S-Works Epic GLOSS RED TINT / BLACK TINT / FLAKE SILVER / GRANITE,,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
S, XL

Nur noch wenige Produkte auf Lager
M, L",https://www.specialized.com/de/de/s-works-epic/p/205828?color=336304-205828,12500,
42,Specialized,de,,Riprock,Riprock Coaster 16 Silver / Moto Orange / Black Reflective,Sale_de,MountainBikes,1,,"Available
7",https://www.specialized.com/de/de/riprock-coaster-16/p/200229?color=322168-200229,320,350
43,Specialized,de,,Stumpjumper,Stumpjumper Alloy SATIN BLACK / SMOKE,New_de,MountainBikes,1,,"Nur noch wenige Produkte auf Lager
S1

Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
S2, S3, S4, S5, S6",https://www.specialized.com/de/de/stumpjumper-alloy/p/200518?color=336221-200518,2250,
44,Specialized,de,,Stumpjumper,Stumpjumper EVO Comp SATIN HARVEST GOLD / MIDNIGHT SHADOW,New_de,MountainBikes,1,,"Nur noch wenige Produkte auf Lager
S1, S2, S3, S4, S5

Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
S6",https://www.specialized.com/de/de/stumpjumper-evo-comp/p/200528?color=336208-200528,4650,
45,Specialized,de,,Stumpjumper,Stumpjumper Alloy SATIN REDWOOD / RUSTED RED,New_de,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
S1, S2, S3, S4, S5, S6",https://www.specialized.com/de/de/stumpjumper-alloy/p/200518?color=336221-200518,2250,
46,Specialized,de,,Stumpjumper,Stumpjumper EVO Comp SATIN DOPPIO / SAND,New_de,MountainBikes,1,,"Available
S1, S2, S3, S4, S5

Nur noch wenige Produkte auf Lager
S6",https://www.specialized.com/de/de/stumpjumper-evo-comp/p/200528?color=336208-200528,4650,
47,Specialized,de,,Stumpjumper,Stumpjumper EVO Elite Alloy GLOSS SILVER DUST / BLACK TINT,,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
S1, S2, S3, S4, S5, S6",https://www.specialized.com/de/de/stumpjumper-evo-elite-alloy/p/200530?color=336210-200530,5500,
48,Specialized,de,,Turbo,Turbo Kenevo SL Comp Gloss Blaze / Black,Sale_de,MountainBikes,1,,"Nur noch wenige Produkte auf Lager
S2, S4

Available
S3, S5",https://www.specialized.com/de/de/turbo-kenevo-sl-comp/p/199105?color=318000-199105,6500,7900
49,Specialized,de,,Turbo,Turbo Kenevo SL Comp Gloss Smoke / Dream Silver,Sale_de,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
S2, S3

Available
S4, S5",https://www.specialized.com/de/de/turbo-kenevo-sl-comp/p/199105?color=318000-199105,6500,7900
50,Specialized,de,,S-Works,S-Works Turbo Kenevo SL Gloss Oak Green Metallic / Satin Black,Sale_de,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
S2, S3, S4, S5",https://www.specialized.com/de/de/s-works-turbo-kenevo-sl/p/199107?color=318020-199107,12000,15000
51,Specialized,de,,S-Works,S-Works Turbo Kenevo SL Gloss Carbon / Black /Satin Brushed Dream Silver / white,Sale_de,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
S2, S3, S5

Nur noch wenige Produkte auf Lager
S4",https://www.specialized.com/de/de/s-works-turbo-kenevo-sl/p/199107?color=318020-199107,12000,15000
52,Specialized,de,,Epic,Epic World Cup Pro Gloss Deep Lake Metallic / Chrome,New_de,MountainBikes,1,,"Nur noch wenige Produkte auf Lager
S, L

Available
M

Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
XL",https://www.specialized.com/de/de/epic-world-cup-pro/p/206076?color=336719-206076,9000,
53,Specialized,de,,Epic,Epic Comp GLOSS MIDNIGHT SHADOW / HARVEST GOLD METALLIC,New_de,MountainBikes,1,,"Nur noch wenige Produkte auf Lager
XS, S, M, L, XL",https://www.specialized.com/de/de/epic-comp/p/205825?color=336281-205825,4500,
54,Specialized,de,,Rockhopper,Rockhopper Expert GLOSS SKY BLUE / SATIN BLACK,,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
S, M, L, XL, XXL",https://www.specialized.com/de/de/rockhopper-expert/p/184111?color=291620-184111,1249,
55,Specialized,de,,Epic,Epic Comp GLOSS MYSTIC BLUE METALLIC / MORNING MIST,New_de,MountainBikes,1,,"Nur noch wenige Produkte auf Lager
XS, S, L, XL

Available
M",https://www.specialized.com/de/de/epic-comp/p/205825?color=336281-205825,4500,
56,Specialized,de,,Rockhopper,Rockhopper Expert SATIN SILVER DUST / BLACK HOLOGRAPHIC,,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
S, XL, XXL

Nur noch wenige Produkte auf Lager
M, L",https://www.specialized.com/de/de/rockhopper-expert/p/184111?color=291620-184111,1249,
57,Specialized,de,,Rockhopper,Rockhopper Expert GLOSS OAK GREEN METALLIC / METALLIC WHITE SILVER,,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
S, M, L, XL, XXL",https://www.specialized.com/de/de/rockhopper-expert/p/184111?color=291620-184111,1249,
58,Specialized,de,,Epic,Epic Comp GLOSS FLO RED w/ RED GHOST PEARL/METALLIC WHITE SILVER,,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
XS, S, M, L, XL",https://www.specialized.com/de/de/epic-comp/p/175237?color=281543-175237,5000,
59,Specialized,de,,Epic,Epic Comp SATIN CARBON/OIL CHAMELEON/FLAKE SILVER,,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
XS, S, M, L, XL",https://www.specialized.com/de/de/epic-comp/p/175237?color=281543-175237,5000,
60,Specialized,de,,Demo,Demo Race GLOSS RED ONYX / FLO RED SPECKLES / SATIN BLACK / DOVE GREY,Sale_de,MountainBikes,1,,"Nur noch wenige Produkte auf Lager
S2

Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
S3, S4",https://www.specialized.com/de/de/demo-race/p/199770?color=320384-199770,8500,9200
61,Specialized,de,,Epic,Epic EVO Expert SATIN TERRA COTTA / SAND,Sale_de,MountainBikes,1,,"Nur noch wenige Produkte auf Lager
XS, S, XL

Available
M

Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
L",https://www.specialized.com/de/de/epic-evo-expert/p/199656?color=319953-199656,6500,8100
62,Specialized,de,,Epic,Epic EVO Expert SATIN SMOKE/ DOVE GREY,Sale_de,MountainBikes,1,,"Nur noch wenige Produkte auf Lager
XS, S, L

Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
M, XL",https://www.specialized.com/de/de/epic-evo-expert/p/199656?color=319953-199656,6500,8100
63,Specialized,de,,Turbo,Turbo Levo SL Comp Satin Doppio / Sand / Silver Dust,New_de,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
S1, S2, S4, S5, S6

Nur noch wenige Produkte auf Lager
S3",https://www.specialized.com/de/de/turbo-levo-sl-comp-carbon/p/216919?color=356220-216919,7900,
64,Specialized,de,,Turbo,Turbo Levo SL Comp GLOSS BLAZE / BLACK / SILVERDUST,New_de,MountainBikes,1,,"Nur noch wenige Produkte auf Lager
S1, S2, S3

Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
S4, S5, S6",https://www.specialized.com/de/de/turbo-levo-sl-comp-carbon/p/216919?color=356220-216919,7900,
65,Specialized,de,,Epic,Epic EVO Comp Satin Dark Navy/Dove Grey/Pearl,New_de,MountainBikes,1,,"Nur noch wenige Produkte auf Lager
S, L

Available
M

Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
XL",https://www.specialized.com/de/de/epic-evo-comp/p/205806?color=336283-205806,4500,
66,Specialized,de,,Epic,Epic EVO Comp Gloss Dune White/Obsidian/Pearl,New_de,MountainBikes,1,,"Nur noch wenige Produkte auf Lager
S, XL

Available
M, L",https://www.specialized.com/de/de/epic-evo-comp/p/205806?color=336283-205806,4500,
67,Specialized,de,,Rockhopper,Rockhopper Comp 27.5 SATIN BRASSY YELLOW / BLACK,Sale_de,MountainBikes,1,,"Nur noch wenige Produkte auf Lager
XS, S, M",https://www.specialized.com/de/de/rockhopper-comp-27-5/p/199586?color=319820-199586,700,875
68,Specialized,de,,Rockhopper,Rockhopper Comp 27.5 GLOSS CA WHITE SAGE / SATIN FOREST GREEN,Sale_de,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
XS, S, M",https://www.specialized.com/de/de/rockhopper-comp-27-5/p/199586?color=319820-199586,700,875
69,Specialized,de,,Rockhopper,Rockhopper Comp 27.5 GLOSS REDWOOD / SMOKE,Sale_de,MountainBikes,1,,"Available
XS, S

Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
M",https://www.specialized.com/de/de/rockhopper-comp-27-5/p/199586?color=319820-199586,700,875
70,Specialized,de,,Turbo,Turbo Tero 4.0 Step-Through EQ Black / Black,New_de,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
S, M, L, XL",https://www.specialized.com/de/de/turbo-tero-4-0-step-through-eq/p/216845?color=349381-216845,4600,
71,Specialized,de,,Epic,Epic EVO Pro GLOSS RED ONYX / RED TINT OVER CARBON,Sale_de,MountainBikes,1,,"Nur noch wenige Produkte auf Lager
S

Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
M, L, XL",https://www.specialized.com/de/de/epic-evo-pro/p/199657?color=319952-199657,8500,10500
72,Specialized,de,,Rockhopper,Rockhopper Comp 27.5 SATIN CAST BATTLE SHIP / GLOSS CAST BATTLESHIP,Sale_de,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
XS, M

Nur noch wenige Produkte auf Lager
S",https://www.specialized.com/de/de/rockhopper-comp-27-5/p/199586?color=319820-199586,700,875
73,Specialized,de,,Turbo,Turbo Tero 4.0 Step-Through EQ Redwood / Black,New_de,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
S, M, L, XL",https://www.specialized.com/de/de/turbo-tero-4-0-step-through-eq/p/216845?color=349381-216845,4600,
74,Specialized,de,,Epic,Epic Expert SATIN CARBON / SMOKE GRAVITY FADE / WHITE,Sale_de,MountainBikes,1,,"Nur noch wenige Produkte auf Lager
XS, S, L

Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
M

Available
XL",https://www.specialized.com/de/de/epic-expert/p/199645?color=319948-199645,6500,8100
75,Specialized,de,,Epic,Epic Expert GLOSS PINE / CHAMELEON EYRIS TINT (25%) / TARMAC BLACK,Sale_de,MountainBikes,1,,"Nur noch wenige Produkte auf Lager
XS

Available
S, M, L, XL",https://www.specialized.com/de/de/epic-expert/p/199645?color=319948-199645,6500,8100
76,Specialized,de,,Stumpjumper,Stumpjumper EVO LTD Satin Dark Moss Green,,MountainBikes,1,,"Nur noch wenige Produkte auf Lager
S1, S4, S5, S6

Available
S2, S3",https://www.specialized.com/de/de/stumpjumper-evo-ltd/p/218302?color=352720-218302,7200,
77,Specialized,de,,S-Works,S-Works Epic EVO Frameset Satin Chameleon Red-Gold/Chrome/Pearl,New_de,MountainBikes,1,,"Nur noch wenige Produkte auf Lager
XS

Available
S, M, L, XL",https://www.specialized.com/de/de/s-works-epic-evo-frameset/p/205804?color=336286-205804,4500,
78,Specialized,de,,S-Works,S-Works Epic EVO Frameset Satin Green/Black Chrome/Chrome,New_de,MountainBikes,1,,"Nur noch wenige Produkte auf Lager
XS, XL

Available
S, M, L",https://www.specialized.com/de/de/s-works-epic-evo-frameset/p/205804?color=336286-205804,4500,
79,Specialized,de,,Rockhopper,Rockhopper Sport 29 SATIN FOREST / OASIS,Sale_de,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
S, M, L, XXL

Available
XL",https://www.specialized.com/de/de/rockhopper-sport-29/p/199574?color=319823-199574,600,775
80,Specialized,de,,Stumpjumper,Stumpjumper Pro GLOSS OASIS / BLACK,Sale_de,MountainBikes,1,,"Nur noch wenige Produkte auf Lager
S1

Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
S2, S3, S4, S5, S6",https://www.specialized.com/de/de/stumpjumper-pro/p/199758?color=320322-199758,8000,9900
81,Specialized,de,,Rockhopper,Rockhopper Sport 29 GLOSS BLAZE / ICE PAPAYA,Sale_de,MountainBikes,1,,"Available
S, M, XL, XXL

Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
L",https://www.specialized.com/de/de/rockhopper-sport-29/p/199574?color=319823-199574,600,775
82,Specialized,de,,Turbo,Turbo Tero 4.0 EQ Black / Black,AwardWinning_de,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
S, M, L, XL",https://www.specialized.com/de/de/turbo-tero-4-0-eq/p/216844?color=349383-216844,4600,
83,Specialized,de,,Rockhopper,Rockhopper Sport 29 SATIN SLATE / COOL GREY,Sale_de,MountainBikes,1,,"Available
S

Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
M, XL, XXL

Nur noch wenige Produkte auf Lager
L",https://www.specialized.com/de/de/rockhopper-sport-29/p/199574?color=319823-199574,600,775
84,Specialized,de,,Turbo,Turbo Tero 4.0 EQ Redwood / Black,AwardWinning_de,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
S, M, L, XL",https://www.specialized.com/de/de/turbo-tero-4-0-eq/p/216844?color=349383-216844,4600,
85,Specialized,de,,Rockhopper,Rockhopper Sport 29 GLOSS WHITE MOUNTAINS / DUSTY TURQUOISE,Sale_de,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
S, M, L, XL

Available
XXL",https://www.specialized.com/de/de/rockhopper-sport-29/p/199574?color=319823-199574,600,775
86,Specialized,de,,Turbo,Turbo Kenevo Comp GLOSS LAGOON BLUE / BLACK,Sale_de,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
S2, S3, S4

Nur noch wenige Produkte auf Lager
S5",https://www.specialized.com/de/de/kenevo-comp/p/199957?color=322118-199957,5500,6900
87,Specialized,de,,Turbo,Turbo Tero X 6.0 Morning Mist / Dark Navy,New_de,MountainBikes,1,,"Nur noch wenige Produkte auf Lager
S, M, L, XL",https://www.specialized.com/de/de/turbo-tero-x-6-0/p/200357?color=323883-200357,6200,
88,Specialized,de,,Turbo,Turbo Kenevo Comp SATIN FOREST GREEN / PINE GREEN,Sale_de,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
S2, S4

Available
S3, S5",https://www.specialized.com/de/de/kenevo-comp/p/199957?color=322118-199957,5500,6900
89,Specialized,de,,Turbo,Turbo Tero X 6.0 Black / Smoke,New_de,MountainBikes,1,,"Available
S

Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
M, L, XL",https://www.specialized.com/de/de/turbo-tero-x-6-0/p/200357?color=323883-200357,6200,
90,Specialized,de,,S-Works,S-Works Stumpjumper EVO Frameset SATIN / GLOSS BLACK PEARL / BRUSHED BLACK CHROME,New_de,MountainBikes,1,,"Nur noch wenige Produkte auf Lager
S1, S6

Available
S2, S3, S4, S5",https://www.specialized.com/de/de/s-works-stumpjumper-evo-frameset/p/200535?color=336209-200535,4000,
91,Specialized,de,,Enduro,Enduro Expert SATIN DOPPIO/ SAND,Sale_de,MountainBikes,1,,"Nur noch wenige Produkte auf Lager
S2, S5

Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
S3, S4",https://www.specialized.com/de/de/enduro-expert/p/199762?color=320380-199762,7000,8000
92,Specialized,de,,Turbo,Turbo Tero 4.0 Black / Black,New_de,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
S, M, L, XL",https://www.specialized.com/de/de/turbo-tero-4-0/p/216843?color=349382-216843,4300,
